-5.999999999999995
-6.199999999999994
-6.699999999999992
-15.399999999999961
-1.6000000000000003
-9.199999999999983
-2.3000000000000007
-4.200000000000001
-1.9000000000000006
-4.799999999999999
-6.399999999999993
-6.399999999999993
-8.299999999999986
-9.89999999999998
-2.9000000000000012
-1.7000000000000004
-2.0000000000000004
-3.2000000000000015
-0.6
-0.9999999999999999
-14.699999999999964
-2.800000000000001
-9.599999999999982
-1.7000000000000004
-8.899999999999984
-7.099999999999991
-0.1
-7.19999999999999
0
-8.999999999999984
-2.0000000000000004
-5.099999999999998
-0.4
-0.2
-4.5
-3.600000000000002
-7.499999999999989
0
-1.6000000000000003
-4.5
-10.09999999999998
-3.3000000000000016
0
-5.1999999999999975
-3.1000000000000014
-4.300000000000001
-3.0000000000000013
-1.5000000000000002
-2.0000000000000004
-2.700000000000001
-5.799999999999995
-7.599999999999989
-20.900000000000013
-5.799999999999995
0
-0.7
-20.900000000000013
-0.7999999999999999
-2.500000000000001
-1.5000000000000002
0
-20.900000000000013
-2.0000000000000004
-3.800000000000002
-0.6
-20.900000000000013
-2.700000000000001
-1.0999999999999999
-0.4
-0.7
-2.0000000000000004
-6.199999999999994
-2.3000000000000007
-3.700000000000002
-4.899999999999999
-5.1999999999999975
0
-20.900000000000013
-5.599999999999996
-0.1
-1.5000000000000002
-3.1000000000000014
-5.4999999999999964
-3.1000000000000014
-3.600000000000002
-20.900000000000013
-2.1000000000000005
-0.2
-2.0000000000000004
-3.0000000000000013
-0.7999999999999999
-8.099999999999987
-2.600000000000001
-3.600000000000002
-0.9999999999999999
-0.4
-20.900000000000013
-20.900000000000013
-1.9000000000000006
-6.8999999999999915
-2.700000000000001
-0.7999999999999999
-20.900000000000013
-8.699999999999985
-2.2000000000000006
-0.4
-3.1000000000000014
-3.4000000000000017
-20.900000000000013
-4.699999999999999
-5.699999999999996
-9.199999999999983
-7.599999999999989
-4.100000000000001
-20.900000000000013
-10.599999999999978
-7.39999999999999
-6.299999999999994
-2.800000000000001
-2.0000000000000004
-3.600000000000002
-14.499999999999964
-2.0000000000000004
0
-4.999999999999998
-20.900000000000013
-5.1999999999999975
-8.099999999999987
-2.0000000000000004
-11.299999999999976
-2.700000000000001
-9.099999999999984
-0.1
-6.399999999999993
-2.800000000000001
-3.0000000000000013
-5.599999999999996
-20.900000000000013
-1.6000000000000003
0
-19.60000000000001
-8.699999999999985
-3.2000000000000015
-2.0000000000000004
-6.699999999999992
-2.700000000000001
-9.199999999999983
-7.899999999999988
-3.900000000000002
-5.399999999999997
0
-2.500000000000001
-5.299999999999997
-2.600000000000001
-3.900000000000002
-2.700000000000001
-2.0000000000000004
-1.5000000000000002
-4.6
-0.5
0
-4.000000000000002
-1.5000000000000002
-5.4999999999999964
-2.2000000000000006
-0.7
-4.799999999999999
-2.500000000000001
-7.799999999999988
-4.5
-2.400000000000001
-4.999999999999998
-3.700000000000002
-6.5999999999999925
-2.1000000000000005
-1.9000000000000006
-0.9999999999999999
-1.9000000000000006
-2.700000000000001
-4.699999999999999
-4.000000000000002
-0.9999999999999999
-20.900000000000013
-4.000000000000002
-6.099999999999994
-4.5
-4.999999999999998
-1.6000000000000003
-0.7999999999999999
0
-4.300000000000001
-5.799999999999995
-4.6
-4.100000000000001
-2.700000000000001
-19.60000000000001
-2.600000000000001
-1.2
-5.4999999999999964
-4.4
-5.699999999999996
-0.2
-3.700000000000002
-1.2
-1.8000000000000005
-0.2
-9.299999999999983
-4.200000000000001
-6.399999999999993
-0.7999999999999999
-6.999999999999991
-0.7
-1.2
-4.6
-0.7
-2.600000000000001
-2.1000000000000005
-1.9000000000000006
-0.1
-5.1999999999999975
-8.399999999999986
-2.9000000000000012
-4.899999999999999
-6.499999999999993
-5.699999999999996
-0.1
-9.599999999999982
0
-1.7000000000000004
-0.2
-9.699999999999982
-1.2
-2.400000000000001
-0.6
-4.6
0
-0.9999999999999999
-2.9000000000000012
-4.999999999999998
-6.299999999999994
-4.5
-5.299999999999997
-3.1000000000000014
-0.7999999999999999
-4.200000000000001
-2.500000000000001
-6.199999999999994
-5.999999999999995
-0.4
0
-0.9999999999999999
-0.7
-7.699999999999989
-2.1000000000000005
-2.400000000000001
-0.5
-1.0999999999999999
-7.799999999999988
-1.2
-0.1
-0.2
-0.9999999999999999
-2.400000000000001
-4.6
-4.200000000000001
-5.899999999999995
-2.9000000000000012
-3.800000000000002
-11.099999999999977
-1.8000000000000005
-0.4
-0.7
-4.100000000000001
-0.4
-4.100000000000001
-2.600000000000001
-0.30000000000000004
-1.5000000000000002
-3.700000000000002
-1.4000000000000001
-4.899999999999999
-4.5
-5.899999999999995
-0.6
-1.5000000000000002
-1.8000000000000005
-1.9000000000000006
-0.5
-5.4999999999999964
-0.5
-4.699999999999999
-5.099999999999998
-4.999999999999998
-2.600000000000001
-2.0000000000000004
-0.6
-3.5000000000000018
-8.099999999999987
-1.6000000000000003
-5.099999999999998
-3.1000000000000014
-2.500000000000001
-2.1000000000000005
-2.600000000000001
-0.6
-3.4000000000000017
-0.8999999999999999
-6.399999999999993
-1.8000000000000005
-0.4
-0.5
0
-1.6000000000000003
-0.5
-2.2000000000000006
-0.9999999999999999
-0.7999999999999999
-1.2
-5.999999999999995
-4.300000000000001
-0.6
0
-2.2000000000000006
-3.3000000000000016
-1.7000000000000004
-2.700000000000001
-0.6
-0.5
-1.4000000000000001
-2.400000000000001
-2.400000000000001
-0.7999999999999999
-2.2000000000000006
-4.799999999999999
-2.2000000000000006
-3.3000000000000016
0
-2.800000000000001
-0.9999999999999999
-2.700000000000001
-3.800000000000002
-2.3000000000000007
-3.5000000000000018
-4.4
-3.1000000000000014
-2.500000000000001
-2.400000000000001
-2.3000000000000007
0
-0.4
-0.8999999999999999
-4.100000000000001
0
-5.4999999999999964
-0.6
-5.399999999999997
-3.4000000000000017
-3.0000000000000013
-4.000000000000002
-4.100000000000001
-2.700000000000001
-6.099999999999994
-6.499999999999993
-1.8000000000000005
-0.2
0
-1.9000000000000006
-1.7000000000000004
-0.6
-3.1000000000000014
-1.9000000000000006
-1.2
-1.2
-0.7999999999999999
-2.1000000000000005
-0.6
-3.5000000000000018
-0.4
-0.6
-1.7000000000000004
-3.5000000000000018
-0.9999999999999999
-3.600000000000002
-4.6
-1.8000000000000005
-5.1999999999999975
0
-5.699999999999996
-3.2000000000000015
-2.400000000000001
-5.1999999999999975
-1.7000000000000004
-0.30000000000000004
-2.2000000000000006
-5.899999999999995
-1.6000000000000003
-5.299999999999997
-1.2
-4.899999999999999
0
-1.3
-3.700000000000002
-3.900000000000002
-0.8999999999999999
-2.9000000000000012
-0.1
-3.1000000000000014
-2.2000000000000006
-2.2000000000000006
-5.699999999999996
-6.299999999999994
0
-7.999999999999988
-4.899999999999999
-0.2
-0.7
-4.300000000000001
-1.2
-0.6
-0.7
-3.800000000000002
-4.200000000000001
-3.4000000000000017
0
-3.2000000000000015
-0.2
-3.0000000000000013
-4.799999999999999
-0.6
0
-0.4
-1.4000000000000001
-2.700000000000001
-1.0999999999999999
-0.7999999999999999
-1.4000000000000001
-3.700000000000002
-3.900000000000002
-0.7999999999999999
-0.7
-2.0000000000000004
-5.099999999999998
-2.3000000000000007
-1.4000000000000001
-5.1999999999999975
-0.6
-1.4000000000000001
-3.700000000000002
-0.2
0
-1.3
-5.399999999999997
-3.600000000000002
-1.5000000000000002
-5.299999999999997
-0.4
-0.8999999999999999
-1.0999999999999999
-1.3
-0.6
-1.5000000000000002
-7.599999999999989
-5.399999999999997
-2.800000000000001
-0.4
-1.2
-4.4
-0.9999999999999999
-1.6000000000000003
-0.1
-1.6000000000000003
-1.4000000000000001
-1.6000000000000003
-0.8999999999999999
0
-4.100000000000001
-3.3000000000000016
-1.6000000000000003
-4.100000000000001
-5.399999999999997
-2.0000000000000004
-3.700000000000002
-5.099999999999998
-0.7999999999999999
-3.900000000000002
-2.600000000000001
-3.5000000000000018
-4.000000000000002
0
-1.4000000000000001
-0.9999999999999999
-0.7
-3.0000000000000013
-3.0000000000000013
-0.30000000000000004
-2.0000000000000004
-4.5
-5.599999999999996
0
-1.2
-2.400000000000001
-1.5000000000000002
-0.7
-2.3000000000000007
-0.8999999999999999
-0.8999999999999999
-3.700000000000002
-0.5
-4.200000000000001
-3.1000000000000014
-4.999999999999998
-3.1000000000000014
-0.9999999999999999
-0.30000000000000004
-4.6
-1.6000000000000003
-3.4000000000000017
-2.800000000000001
-2.500000000000001
-0.2
-0.8999999999999999
-5.999999999999995
-0.9999999999999999
-2.3000000000000007
-3.2000000000000015
-0.9999999999999999
0
-0.2
-0.30000000000000004
-4.799999999999999
-5.899999999999995
-1.4000000000000001
-2.2000000000000006
-2.500000000000001
-6.5999999999999925
-6.5999999999999925
-0.2
-3.900000000000002
-0.1
-5.899999999999995
-1.5000000000000002
-2.1000000000000005
-6.499999999999993
-4.699999999999999
-5.099999999999998
-2.0000000000000004
-1.0999999999999999
-5.299999999999997
-2.2000000000000006
-0.4
-1.3
-0.6
-5.4999999999999964
0
-0.4
-2.600000000000001
-6.299999999999994
-5.099999999999998
-0.1
-0.1
-3.2000000000000015
-0.8999999999999999
-1.5000000000000002
-2.0000000000000004
-0.1
-1.0999999999999999
-1.3
-3.800000000000002
-3.800000000000002
-0.5
-3.1000000000000014
-3.4000000000000017
-4.300000000000001
-0.30000000000000004
-2.800000000000001
-2.800000000000001
-1.9000000000000006
-0.4
-2.9000000000000012
-6.5999999999999925
-5.399999999999997
-4.799999999999999
-2.600000000000001
-5.4999999999999964
-3.700000000000002
0
0
-3.2000000000000015
-3.2000000000000015
-2.400000000000001
-1.0999999999999999
-3.700000000000002
-3.3000000000000016
-3.800000000000002
-1.3
-4.6
-1.9000000000000006
-3.0000000000000013
-3.800000000000002
-2.0000000000000004
-2.500000000000001
-0.7999999999999999
-4.799999999999999
-1.3
-11.299999999999976
0
-3.5000000000000018
-2.1000000000000005
-0.30000000000000004
-0.7999999999999999
-0.2
-0.4
-1.5000000000000002
-2.500000000000001
-0.7
-3.700000000000002
-0.8999999999999999
-3.3000000000000016
-0.6
-1.6000000000000003
-1.0999999999999999
0
-1.0999999999999999
-3.0000000000000013
-3.1000000000000014
-0.8999999999999999
-3.2000000000000015
-0.30000000000000004
-4.5
-3.3000000000000016
-0.7
-3.5000000000000018
-2.0000000000000004
-3.5000000000000018
-1.6000000000000003
-0.2
-1.6000000000000003
-5.599999999999996
-2.0000000000000004
-0.7999999999999999
-0.2
-2.3000000000000007
-2.9000000000000012
-4.000000000000002
-0.1
-5.699999999999996
0
-1.9000000000000006
-1.7000000000000004
-0.4
-0.5
-2.800000000000001
-1.7000000000000004
-2.600000000000001
-5.999999999999995
-3.3000000000000016
-4.000000000000002
0
-4.899999999999999
-5.399999999999997
-0.4
-4.999999999999998
-0.8999999999999999
-0.4
-5.999999999999995
-1.2
-2.600000000000001
-0.8999999999999999
-4.100000000000001
-3.5000000000000018
-3.1000000000000014
-1.5000000000000002
-1.4000000000000001
-4.899999999999999
-2.800000000000001
0
-2.1000000000000005
0
-1.3
-1.9000000000000006
-3.0000000000000013
-4.5
-0.30000000000000004
-2.1000000000000005
-3.600000000000002
-4.4
-1.0999999999999999
-3.4000000000000017
-2.3000000000000007
-4.300000000000001
-2.800000000000001
-0.8999999999999999
-2.2000000000000006
-6.699999999999992
-0.4
-4.699999999999999
-2.0000000000000004
-2.700000000000001
-0.1
-3.3000000000000016
-1.3
-2.600000000000001
-1.0999999999999999
-0.4
-0.30000000000000004
-3.2000000000000015
-1.2
-3.700000000000002
-2.1000000000000005
-3.5000000000000018
-3.5000000000000018
-1.8000000000000005
-2.2000000000000006
-3.900000000000002
-3.5000000000000018
-0.8999999999999999
-8.799999999999985
-3.700000000000002
-1.8000000000000005
-0.1
-4.200000000000001
-1.5000000000000002
-1.3
-1.0999999999999999
-4.5
-3.5000000000000018
-0.7
-3.800000000000002
-1.8000000000000005
-2.400000000000001
-0.30000000000000004
-0.7
-1.5000000000000002
-4.000000000000002
-3.2000000000000015
-1.7000000000000004
-1.2
-2.500000000000001
-0.5
-3.3000000000000016
-2.800000000000001
-1.5000000000000002
-3.600000000000002
-4.4
-2.600000000000001
-1.5000000000000002
-4.799999999999999
-2.400000000000001
-0.7
-1.7000000000000004
-2.1000000000000005
-0.2
-5.599999999999996
-0.9999999999999999
-0.7999999999999999
-3.800000000000002
-1.7000000000000004
-5.1999999999999975
-5.699999999999996
-2.800000000000001
-1.6000000000000003
-5.299999999999997
-1.6000000000000003
-5.299999999999997
-1.5000000000000002
-0.30000000000000004
-3.700000000000002
-1.3
-0.7
-1.2
-0.5
-3.0000000000000013
-2.3000000000000007
-7.799999999999988
-2.600000000000001
-3.1000000000000014
-2.400000000000001
-3.0000000000000013
-1.9000000000000006
-3.2000000000000015
-0.6
-4.999999999999998
-2.9000000000000012
-5.099999999999998
-2.1000000000000005
-1.6000000000000003
0
-1.0999999999999999
-5.4999999999999964
-1.4000000000000001
-3.2000000000000015
-1.0999999999999999
-1.7000000000000004
-0.8999999999999999
-0.7999999999999999
-4.5
-0.2
-3.5000000000000018
-1.6000000000000003
-1.9000000000000006
-2.9000000000000012
-3.5000000000000018
-2.500000000000001
-2.2000000000000006
-0.30000000000000004
-1.5000000000000002
-4.000000000000002
-0.9999999999999999
0
-1.0999999999999999
-3.0000000000000013
-2.600000000000001
-0.30000000000000004
-2.600000000000001
-1.2
-1.7000000000000004
-5.099999999999998
-6.999999999999991
-1.6000000000000003
-2.1000000000000005
-2.9000000000000012
0
-0.9999999999999999
-1.6000000000000003
-0.1
-0.8999999999999999
-1.4000000000000001
-1.3
-2.3000000000000007
0
-4.999999999999998
-3.600000000000002
-2.2000000000000006
0
-1.0999999999999999
0
-1.6000000000000003
-0.2
-0.4
-3.4000000000000017
-2.1000000000000005
-1.7000000000000004
-0.6
0
-3.4000000000000017
-4.000000000000002
-1.8000000000000005
-3.1000000000000014
-2.400000000000001
-0.7999999999999999
-3.3000000000000016
-3.1000000000000014
-2.500000000000001
-2.9000000000000012
-5.299999999999997
-4.000000000000002
-3.4000000000000017
-0.7
-1.3
-2.400000000000001
-4.100000000000001
-3.2000000000000015
-0.7
-1.8000000000000005
-1.0999999999999999
-1.5000000000000002
-1.6000000000000003
-2.3000000000000007
-4.899999999999999
-4.200000000000001
-1.2
-0.6
-3.2000000000000015
-1.6000000000000003
-1.8000000000000005
-0.5
-0.4
-0.7999999999999999
-0.4
-1.4000000000000001
-4.200000000000001
-0.30000000000000004
-1.4000000000000001
-1.2
-0.9999999999999999
-3.1000000000000014
-2.600000000000001
-2.800000000000001
-1.3
-2.700000000000001
-2.500000000000001
-1.0999999999999999
-2.600000000000001
-0.2
-6.099999999999994
-2.700000000000001
0
-3.4000000000000017
-1.7000000000000004
-1.0999999999999999
-3.600000000000002
-4.5
-3.1000000000000014
-3.2000000000000015
-0.4
-3.900000000000002
-2.0000000000000004
0
-0.7
-0.8999999999999999
-1.6000000000000003
-1.3
-1.4000000000000001
-2.600000000000001
-2.400000000000001
-5.599999999999996
-2.1000000000000005
-4.6
-1.5000000000000002
-3.3000000000000016
-1.7000000000000004
-1.8000000000000005
-0.8999999999999999
-4.5
-0.2
-2.3000000000000007
-2.700000000000001
-2.1000000000000005
-3.4000000000000017
-1.6000000000000003
-1.2
-5.4999999999999964
-0.5
-4.200000000000001
-2.700000000000001
-2.400000000000001
-3.0000000000000013
-5.4999999999999964
-4.799999999999999
-3.700000000000002
-1.3
-2.700000000000001
-0.6
-4.100000000000001
-1.8000000000000005
-2.1000000000000005
-0.8999999999999999
-2.1000000000000005
-1.4000000000000001
-2.500000000000001
-1.6000000000000003
-5.099999999999998
-0.7999999999999999
-0.7
-4.699999999999999
-3.600000000000002
-3.600000000000002
-1.3
-2.600000000000001
-4.799999999999999
-5.1999999999999975
-0.2
-1.9000000000000006
-2.0000000000000004
-7.999999999999988
-3.600000000000002
-0.8999999999999999
-3.900000000000002
-3.1000000000000014
-0.5
0
-1.9000000000000006
-3.0000000000000013
-1.0999999999999999
-4.000000000000002
-3.2000000000000015
-1.4000000000000001
-0.5
-0.2
-5.899999999999995
-2.1000000000000005
-2.600000000000001
-2.800000000000001
-1.2
-1.9000000000000006
-0.2
-1.2
-5.099999999999998
-0.4
-4.000000000000002
-1.9000000000000006
-3.5000000000000018
-1.7000000000000004
-2.1000000000000005
-4.6
-1.3
-1.0999999999999999
-5.1999999999999975
-0.5
-0.7999999999999999
-5.399999999999997
-4.100000000000001
-1.4000000000000001
-1.3
-0.7
-2.700000000000001
-4.799999999999999
-4.300000000000001
0
-0.7
-0.9999999999999999
-0.2
-0.30000000000000004
-0.2
-3.900000000000002
-0.7
-1.5000000000000002
-2.600000000000001
-1.9000000000000006
-1.8000000000000005
-2.3000000000000007
-1.4000000000000001
-2.2000000000000006
-5.299999999999997
-0.30000000000000004
-2.9000000000000012
-0.30000000000000004
-1.6000000000000003
-2.3000000000000007
-0.8999999999999999
0
0
-2.500000000000001
-3.2000000000000015
-2.3000000000000007
-2.2000000000000006
-2.0000000000000004
-3.0000000000000013
-1.5000000000000002
-4.100000000000001
-3.4000000000000017
-0.8999999999999999
-0.7
-2.0000000000000004
-0.5
-0.4
-2.2000000000000006
-4.300000000000001
-2.3000000000000007
-0.7999999999999999
-3.800000000000002
-3.700000000000002
-3.600000000000002
-3.5000000000000018
-1.9000000000000006
-0.30000000000000004
-0.7999999999999999
-1.9000000000000006
-3.4000000000000017
-0.2
-4.5
-1.6000000000000003
-4.699999999999999
-4.899999999999999
-2.600000000000001
-0.4
-0.5
-2.600000000000001
-3.0000000000000013
-2.800000000000001
-2.3000000000000007
-0.7
-6.099999999999994
-2.2000000000000006
-1.2
-0.1
-1.5000000000000002
-1.5000000000000002
-0.30000000000000004
-2.0000000000000004
-2.0000000000000004
-2.500000000000001
-2.1000000000000005
-2.2000000000000006
0
-1.3
-0.4
-1.2
-3.900000000000002
-5.399999999999997
-1.2
-2.9000000000000012
-3.600000000000002
-2.500000000000001
-1.0999999999999999
-4.899999999999999
-3.5000000000000018
-3.0000000000000013
-2.400000000000001
-3.2000000000000015
-3.3000000000000016
-2.2000000000000006
-0.2
-3.600000000000002
-1.4000000000000001
-4.200000000000001
0
-0.2
-0.1
-0.2
-0.9999999999999999
-2.2000000000000006
-4.4
-1.8000000000000005
-0.8999999999999999
0
-1.3
-3.1000000000000014
-4.6
-4.5
-1.3
-1.3
-1.4000000000000001
-0.30000000000000004
-0.30000000000000004
-5.1999999999999975
-0.5
-1.2
-3.4000000000000017
-2.400000000000001
-1.4000000000000001
-1.5000000000000002
-1.2
0
-2.1000000000000005
-1.6000000000000003
-2.400000000000001
-1.7000000000000004
-1.9000000000000006
-2.700000000000001
-1.6000000000000003
-3.2000000000000015
-4.699999999999999
-2.3000000000000007
-3.600000000000002
-0.8999999999999999
-1.3
-0.9999999999999999
-1.8000000000000005
-1.3
-1.2
0
-1.3
-3.4000000000000017
-3.800000000000002
-0.4
-2.1000000000000005
-0.9999999999999999
-1.0999999999999999
-2.700000000000001
-3.700000000000002
-0.30000000000000004
-0.5
-6.499999999999993
-0.9999999999999999
-2.3000000000000007
-2.600000000000001
-1.6000000000000003
-2.2000000000000006
-3.800000000000002
-1.5000000000000002
-3.3000000000000016
-3.0000000000000013
-1.4000000000000001
0
-2.700000000000001
-3.5000000000000018
-1.9000000000000006
-0.5
-0.2
-1.7000000000000004
-1.6000000000000003
-0.1
-2.0000000000000004
-2.1000000000000005
-0.7999999999999999
-0.2
-1.9000000000000006
-3.1000000000000014
-1.3
0
0
-2.0000000000000004
-2.0000000000000004
0
-2.2000000000000006
-3.700000000000002
-3.1000000000000014
-2.800000000000001
-1.2
0
-1.4000000000000001
-0.30000000000000004
-2.500000000000001
-1.7000000000000004
-2.400000000000001
-2.700000000000001
-4.6
-4.100000000000001
-2.700000000000001
-2.800000000000001
-2.700000000000001
-1.2
-0.7
-1.7000000000000004
-2.500000000000001
-0.2
-2.3000000000000007
-0.1
0
-1.2
-3.1000000000000014
-2.1000000000000005
-1.7000000000000004
-0.7
-3.700000000000002
-1.2
-1.0999999999999999
-2.0000000000000004
-0.5
-0.30000000000000004
-0.7
-0.30000000000000004
-4.5
-1.6000000000000003
-0.7
-2.700000000000001
-2.400000000000001
0
-2.800000000000001
-0.1
-1.2
-1.7000000000000004
-1.7000000000000004
-3.0000000000000013
-3.0000000000000013
-1.9000000000000006
-3.2000000000000015
-3.800000000000002
-0.8999999999999999
-1.4000000000000001
-2.2000000000000006
-2.600000000000001
-3.1000000000000014
-3.600000000000002
-1.7000000000000004
-2.1000000000000005
-3.700000000000002
-2.700000000000001
-2.3000000000000007
-3.4000000000000017
-4.699999999999999
-1.9000000000000006
0
-3.2000000000000015
-0.5
-2.3000000000000007
-3.800000000000002
-3.1000000000000014
-2.500000000000001
-2.1000000000000005
-3.0000000000000013
-4.999999999999998
-0.7
-1.4000000000000001
-2.9000000000000012
-1.5000000000000002
-0.2
0
-2.9000000000000012
-0.7
-0.6
-4.999999999999998
-0.7
-3.0000000000000013
-3.4000000000000017
-3.4000000000000017
-0.4
-2.800000000000001
-3.0000000000000013
-0.6
-0.7
-2.2000000000000006
-1.3
-3.700000000000002
-0.4
-0.7
-1.2
-3.600000000000002
-0.8999999999999999
-1.3
-1.9000000000000006
-3.700000000000002
-1.7000000000000004
-0.5
-3.800000000000002
-2.0000000000000004
-4.300000000000001
-1.9000000000000006
-0.4
-0.5
-0.7
-1.7000000000000004
-0.6
-3.5000000000000018
-1.6000000000000003
-4.4
-1.4000000000000001
-6.499999999999993
-0.7
-0.2
-2.9000000000000012
-0.8999999999999999
-2.600000000000001
-2.0000000000000004
-1.5000000000000002
-1.5000000000000002
-0.7
-0.9999999999999999
-1.6000000000000003
-0.30000000000000004
-1.5000000000000002
-4.6
-0.7999999999999999
-0.7
-1.6000000000000003
-0.9999999999999999
-0.30000000000000004
-2.2000000000000006
-0.30000000000000004
-3.1000000000000014
-2.400000000000001
-1.2
-1.5000000000000002
-5.299999999999997
0
-3.4000000000000017
-4.699999999999999
-1.0999999999999999
0
-0.2
-2.3000000000000007
-1.7000000000000004
-1.7000000000000004
-0.9999999999999999
-1.8000000000000005
-2.0000000000000004
-0.2
-0.5
-0.30000000000000004
-2.1000000000000005
-2.9000000000000012
0
-3.800000000000002
-3.600000000000002
-0.8999999999999999
-2.400000000000001
-2.800000000000001
-3.4000000000000017
-5.099999999999998
-0.7
-1.3
-1.3
-0.4
-2.3000000000000007
-3.600000000000002
-4.100000000000001
-3.4000000000000017
-1.7000000000000004
-3.4000000000000017
-2.800000000000001
-0.8999999999999999
-3.0000000000000013
-0.2
-1.0999999999999999
0
-2.800000000000001
-3.800000000000002
-3.800000000000002
-2.800000000000001
-0.7999999999999999
-4.5
-3.600000000000002
0
-1.9000000000000006
-0.8999999999999999
-1.5000000000000002
-0.30000000000000004
-3.0000000000000013
-0.1
-0.7
-1.9000000000000006
-0.5
-2.2000000000000006
-2.0000000000000004
-0.6
-1.5000000000000002
-0.7
-1.6000000000000003
-3.4000000000000017
-2.3000000000000007
-2.2000000000000006
-4.4
-1.0999999999999999
-3.2000000000000015
-4.300000000000001
-3.4000000000000017
-3.2000000000000015
-3.2000000000000015
-1.3
-0.7999999999999999
-2.800000000000001
-3.4000000000000017
-1.8000000000000005
-2.2000000000000006
-0.8999999999999999
-0.6
-0.2
-3.900000000000002
-1.7000000000000004
-5.899999999999995
-2.2000000000000006
-1.6000000000000003
-1.8000000000000005
-0.4
0
-2.9000000000000012
-2.9000000000000012
-3.700000000000002
-3.0000000000000013
-0.4
0
0
-2.500000000000001
-1.2
-3.1000000000000014
-0.2
-0.6
-3.5000000000000018
-1.3
-3.2000000000000015
-0.9999999999999999
-3.900000000000002
-0.2
0
-2.400000000000001
-2.400000000000001
-3.700000000000002
-1.2
-1.2
-2.0000000000000004
-2.2000000000000006
-5.099999999999998
-5.099999999999998
-1.6000000000000003
-1.8000000000000005
-2.700000000000001
-4.4
-0.5
-2.800000000000001
-1.3
-1.5000000000000002
-1.4000000000000001
-3.900000000000002
-0.8999999999999999
-1.4000000000000001
-0.7
-4.799999999999999
-2.2000000000000006
-1.9000000000000006
-3.2000000000000015
-1.9000000000000006
-0.5
-3.0000000000000013
-1.5000000000000002
-1.5000000000000002
-1.6000000000000003
-1.9000000000000006
-2.400000000000001
-2.600000000000001
0
-0.2
-0.1
-1.3
-2.2000000000000006
-1.0999999999999999
-2.400000000000001
-3.600000000000002
-0.8999999999999999
0
-2.1000000000000005
-0.7
-2.500000000000001
-1.2
-2.600000000000001
-2.1000000000000005
-3.1000000000000014
-2.1000000000000005
